3.469170 49.149170
7.994545 45.202576
-35.413357 53.837345
16.843876 36.227978
6.106000 45.708786
-2.406731 76.496910
-9.338994 62.136017
29.209980 62.197685
9.971139 52.315899
-3.853943 71.033752
7.329189 59.490456
-21.790237 59.464096
8.201113 80.421204
4.854012 72.626068
18.022459 69.911942
-10.660003 43.638489
0.045412 83.734955
-5.682911 53.518719
-8.566810 66.096695
7.701903 50.646938
10.027882 36.672440
24.467058 55.871941
-2.364264 55.710865
2.891592 50.573296
11.094101 20.733822
2.320570 60.380276
13.902172 44.081337
-18.460039 79.016769
38.580807 47.036491
8.919243 50.868786
-13.021894 69.248398
19.528082 79.342751
-12.595918 47.524643
5.418292 1.040157
-13.477361 17.086941
-27.855993 56.798000
-6.219950 64.186768
22.614393 14.359120
9.437387 69.114937
7.140494 38.771507
16.686750 60.520653
25.541140 33.240150
12.163270 67.206444
-10.625998 54.253033
17.152916 87.014137
-30.592623 40.058544
-7.175707 76.286613
3.342054 65.101227
11.033565 91.069763
-1.338159 54.981880
5.090160 53.681911
-23.061996 94.435173
-6.998303 70.845894
-5.512289 81.151329
-4.165998 81.086395
1.825438 66.387489
-5.921543 58.749432
-1.828539 56.168606
-17.042229 37.793228
3.918103 61.224072
-20.408882 66.255150
-47.850437 80.142250
-21.204590 75.651749
-7.559202 59.077675
10.416282 33.343838
-1.000954 61.635086
32.216228 63.636440
-2.427162 72.918930
10.046718 78.935265
-20.459068 47.009941
11.105599 62.708035
20.336195 47.748417
4.770301 92.075783
-3.508693 31.650343
14.124205 75.011925
15.573586 68.878525
4.127687 82.656914
-32.462002 47.642670
-10.160188 58.045197
-8.387354 68.468826
-2.248372 78.014214
-11.964890 82.401932
-17.126024 58.913052
-8.595712 56.994911
2.514669 39.790958
7.109286 60.063896
-22.659065 45.212231
0.523920 46.405891
1.917805 50.705273
15.826670 49.706223
-15.794368 73.665443
-4.814465 35.687202
29.497374 74.940529
6.299504 108.747032
7.108763 32.552330
1.604461 77.266060
7.215257 45.605774
-3.920535 72.693840
-7.919003 73.245514
-8.220900 91.923096
3.694558 84.011581
26.670015 75.268433
21.642427 59.108414
-15.577109 39.085632
15.672585 51.947971
-4.763519 16.558670
8.979543 69.560371
-13.862045 19.126373
-4.415126 73.966087
17.243210 75.906357
-29.609663 130.256241
19.062220 46.258263
19.941496 81.930557
10.077114 63.963810
30.767555 74.094467
13.190906 53.621590
25.631746 45.306183
23.801619 64.243790
-13.296390 90.130203
46.797588 32.246918
7.361924 58.872955
7.737801 52.496292
25.295076 63.498829
24.803612 73.945572
-29.997612 57.118660
-15.970300 97.574326
5.819116 65.723488
8.021564 75.041092
11.184466 34.605831
-22.621859 67.657394
5.725640 68.961212
33.213745 54.745667
1.401847 53.496796
-4.994467 76.399628
18.644281 5.683875
9.399674 83.221985
-8.234505 85.883247
-13.242462 59.788097
-15.673527 61.590851
-21.102354 67.850853
5.587825 61.158749
10.316547 62.589283
-25.796394 55.251472
4.627994 72.132843
0.492771 65.408318
34.640385 63.114185
1.408723 45.183575
-19.636774 67.806755
-13.457393 107.297775
-0.895865 64.706017
-1.411534 52.747643
-2.067466 74.754120
-8.045805 55.659641
-17.315964 44.040390
-4.742941 86.741417
-3.544064 66.210793
23.177111 72.880203
20.842878 64.803123
12.866129 6.013307
-42.762108 52.129478
7.938174 81.249062
1.383889 81.805611
22.764225 76.034737
22.252028 46.690750
14.850049 86.170509
-7.048513 43.024452
-1.428044 39.921753
13.879948 53.462429
12.306993 56.386116
-11.478053 75.289902
-1.041423 55.812656
-16.766399 92.764137
1.900270 54.636631
-21.957867 93.042320
-8.763246 45.449585
-17.863234 69.868286
-3.565613 83.105186
18.386234 43.101967
28.694181 40.106026
35.081200 67.708916
-11.689862 70.188049
13.154181 80.871780
-17.945658 67.031311
2.568629 62.312420
1.254517 39.828102
13.023429 73.824417
19.517155 21.805275
-11.103720 58.317604
-32.421200 99.845909
-35.772114 66.246544
12.568287 76.532372
-5.514492 77.351860
-13.584176 78.529144
-6.250570 58.257454
6.363048 75.511826
-14.141487 57.931095
-5.096555 60.609974
-10.395073 42.691940
12.874738 78.008118
0.074547 52.847004
3.672572 59.182087
-15.341846 47.182716
-7.321199 54.072304
23.113941 78.610596
21.399828 47.393692
-15.503169 50.953865
-7.897095 57.899185
-16.340950 79.797638
7.711049 71.273651
23.012255 51.592823
14.733382 89.743256
2.633463 77.593163
-8.474684 55.051395
7.455544 61.933464
4.661927 71.208138
28.935263 62.387306
10.575382 81.695671
12.804448 61.710117
12.315168 41.317726
-10.505041 75.409142
-19.282715 28.951515
-17.158255 65.815689
-18.347012 59.627621
-0.655463 72.158035
-6.454370 77.579903
-18.241341 64.982613
-9.076582 75.466888
13.992402 85.361397
-1.657730 58.416840
1.502852 44.342258
8.445533 44.486740
12.376285 51.456165
-30.757334 105.668678
-35.830608 75.880928
5.644569 39.220116
-2.561408 38.851681
18.049749 74.804657
-18.634298 72.612656
4.775387 59.994965
-3.301247 58.475670
-23.115213 83.226715
-5.039425 37.362125
-33.921017 71.742416
-38.979202 53.068825
11.282648 60.054722
3.906516 63.273113
21.195776 63.994423
-33.973907 75.955574
9.494182 91.903915
-19.162668 55.182846
4.291167 62.320606
1.764977 52.824314
3.375949 1.347881
0.069983 46.543697
-13.074942 82.805214
-15.935607 84.159332
-16.626881 71.899513
-20.456779 67.916939
-16.448755 42.647873
16.154202 41.175034
9.075330 79.007652
9.781689 73.236481
-16.533934 61.105255
0.013562 64.656189
-6.832321 70.676964
13.871293 69.849937
17.204821 91.144890
21.683792 92.014374
3.391804 55.741482
-29.003046 73.051254
-24.069315 52.453819
-16.713144 76.488449
9.718639 49.524868
16.791685 78.763390
-13.090370 81.506371
12.588324 42.955875
-7.725787 80.946671
8.548429 67.269791
-7.483696 43.206985
17.996840 70.801392
22.457413 84.885696
17.210930 48.343948
-5.131746 61.516724
31.683887 35.426945
-32.861176 93.761154
2.539413 48.303257
19.435061 60.664276
7.178627 63.213043
-24.950838 98.288292
42.298512 71.617714
27.641823 66.545509
-28.605810 78.116257
-23.086535 68.074852
35.968655 70.635551
7.131195 76.972527
-13.884099 53.621796
-11.903012 63.146328
-5.673074 111.455513
-3.460761 50.597969
1.523998 61.702080
24.929844 52.746948
9.398537 64.924393
26.341349 75.152107
19.634377 66.329102
-7.192345 84.815369
4.353852 53.607754
31.584169 67.496765
-10.518847 85.379044
2.321271 66.097099
-6.553257 87.427460
8.333638 61.024254
10.232547 6.306780
-8.175476 64.611397
6.797807 72.083740
1.110723 53.559242
11.744459 59.782734
-5.508362 65.658623
6.470355 67.611275
12.639304 36.666046
24.103455 69.797729
-14.688331 48.826336
-11.720446 55.174351
4.769847 78.755539
-4.694709 64.986046
-20.661509 23.907671
4.226164 69.048203
12.243938 63.386246
0.530857 72.351021
-22.202084 83.206413
-19.333143 56.713615
9.201006 55.063519
1.072435 50.229313
17.134422 66.089294
2.976305 33.382191
-10.666192 62.036282
-4.204441 67.971710
-25.520399 65.596329
-7.146377 85.381905
14.395627 73.140152
3.372299 49.399765
-17.752560 69.222610
-16.580685 105.805725
-15.592552 99.089645
-27.295238 83.866241
-2.429347 65.640335
-15.624057 49.369759
19.391722 65.840973
-34.075626 82.764534
-4.602758 73.543564
-0.233919 64.734711
-56.474220 94.020866
44.702019 85.809669
-2.304395 58.234840
29.938488 49.208843
-2.218112 59.374783
4.118852 29.072056
-5.164847 43.817238
-8.179875 50.388016
-14.956267 56.556770
-11.493423 87.416756
-15.989555 70.931892
-7.243382 34.873154
27.782742 71.452103
1.787270 47.021927
-35.955765 103.861732
-9.077278 36.199039
0.082469 35.127010
-4.327541 92.507812
-4.599544 50.928856
-24.723486 66.821037
-0.034288 51.031471
-2.012615 82.995438
-4.318068 80.052422
17.947130 58.608288
-13.137253 72.216270
7.383492 51.660450
-18.835119 51.016399
-9.231617 41.182034
0.223943 64.515823
5.928834 52.259480
25.786432 71.102982
-9.499580 62.096088
-19.136108 77.365761
-29.428183 70.625275
0.433295 46.686798
-6.271304 61.269104
-12.864367 40.865032
16.801872 64.704407
-28.317261 86.249306
-22.367949 81.542068
-11.948705 72.150475
12.895003 90.393616
-37.812538 77.667107
5.432395 48.284595
-1.916987 67.026863
-10.325346 93.021263
4.582322 49.929840
32.671703 35.879108
1.428143 66.746201
18.265350 84.755180
24.647049 42.237179
-25.576504 66.684769
-0.707532 83.270302
-1.515138 60.312233
23.177069 50.024490
-13.546339 57.588169
-0.748778 73.712265
-13.030617 48.823345
-17.471365 61.430061
-14.839265 52.075871
-25.877045 72.995132
-0.011085 61.901573
-3.925754 26.108881
1.859992 36.840435
-29.212448 86.588692
7.399369 45.405369
25.086643 62.656101
-29.672262 77.290306
12.762145 55.502419
-6.483035 85.628578
-21.360207 36.497543
14.725650 75.715340
3.864172 102.009430
-5.065715 86.838196
1.615953 85.903816
-4.302604 59.417225
-21.133505 66.124702
6.880390 44.297245
2.338721 70.165527
3.468143 58.049770
-11.433120 85.501732
1.798082 63.361404
-17.492552 45.686909
-1.228774 116.943779
-9.713797 68.723732
-21.112040 57.013168
7.351575 76.839706
-4.558968 57.789948
-24.248859 53.030495
-18.670557 116.043777
-6.756482 81.848701
4.179522 34.903435
-11.231812 45.322281
-22.985397 61.105274
-27.423498 62.168667
-37.411228 64.570702
1.144041 79.962997
9.670334 49.308624
6.167564 55.396954
3.705387 55.456566
9.580087 74.387428
-12.252133 58.971245
16.435791 75.133636
4.384200 74.271904
17.724882 98.144142
41.744820 63.005936
-7.366897 69.787498
10.198939 44.796066
1.911094 87.289108
-24.514980 71.539322
12.915051 66.388000
-10.025245 91.186607
16.636269 64.365051
-1.899087 56.092686
15.288987 40.896233
-0.399444 47.630814
13.746151 68.283417
26.278713 65.487877
13.965148 21.612011
0.107880 66.876434
-5.302713 48.564697
-6.971682 116.219666
-14.846587 54.101288
6.662586 89.898659
9.078720 70.000969
23.193905 58.495907
24.720436 47.784409
25.876856 53.796207
-16.219156 72.051254
-12.948865 59.592655
25.260965 38.700146
-14.549836 34.415386
-16.246887 64.089340
-20.348021 29.078810
4.372277 73.686859
-2.538646 72.901497
-8.025093 33.882225
-0.375582 90.181297
0.031585 42.844051
-3.285100 71.747513
7.696796 69.227913
-14.460739 23.878263
-22.494276 53.119736
-16.651413 62.412807
-8.405864 65.076225
-12.777632 60.558594
8.945315 56.608467
7.278741 54.391197
4.176296 41.788559
-20.259474 85.420197
-8.294918 62.414921
-23.587732 105.941132
15.305408 93.365776
2.006060 51.554482
-13.635079 103.193527
13.010753 87.858597
-21.459318 104.841011
7.784138 83.148048
9.123841 92.170494
13.785163 68.702972
3.154505 97.550293
18.911415 57.847553
-11.556380 42.263947
-25.449862 67.720924
-9.320052 68.618027
-20.940382 69.933098
6.360393 53.097527
15.314845 96.663689
-15.201313 74.072754
19.472652 43.272598
-13.603101 101.574875
-21.379318 87.743675
-11.582466 79.063904
28.140036 93.289581
4.353305 83.209747
-11.476760 66.542999
8.299006 70.317963
-14.830364 64.863419
10.419068 93.864571
-2.605384 70.391052
7.360930 75.322166
-23.387201 61.991276
-15.567316 81.749062
-5.055536 73.722015
21.218876 66.531227
-7.968552 66.171532
-10.451973 76.004189
1.422761 89.046326
-11.204626 51.321762
-24.520407 91.464729
-1.197277 72.996094
4.716583 65.432594
-7.609573 80.381516
15.540442 89.188713
1.146814 46.670174
-9.109277 72.474869
21.335030 58.308125
25.434206 32.614948
-3.612659 124.921257
13.126888 68.612122
-8.719639 81.383842
27.878641 47.321083
5.709352 49.237953
-3.211560 64.295769
-6.292041 65.399506
-36.830387 104.032188
30.925716 73.877151
13.651893 84.447533
-23.836859 109.015709
31.052498 46.169861
-34.750271 87.287575
-21.716780 61.889709
11.477833 51.251762
6.150952 66.497467
-33.495003 58.492882
-25.653414 99.685349
23.374754 48.587082
-24.886610 85.120880
22.850414 88.468697
36.275848 95.041496
21.933619 37.034924
-24.766399 46.432533
0.491619 77.213264
-8.066863 94.706741
-20.522913 60.296383
34.286762 74.836151
33.709431 61.284672
0.484509 79.303398
-7.204406 73.683350
-9.351800 42.364967
14.162278 62.682507
-2.020278 98.072395
-2.322826 91.658051
-6.439200 92.539597
-4.878936 81.281830
-20.293005 65.684227
-2.483458 81.141876
-4.937963 68.987213
-19.268160 97.348343
-1.826311 76.374084
29.106285 49.613785
-4.209531 50.702194
9.634622 105.428040
-6.319216 82.699539
-12.776416 50.401852
13.688272 72.869408
10.124529 59.684429
33.427670 99.411331
22.115343 71.246696
-14.507682 76.534927
-25.374134 65.208549
-6.959760 60.743279
-18.472256 72.933525
9.055819 41.822639
-11.069323 74.424294
-11.863712 79.734344
8.674964 73.021606
26.099607 64.802452
-9.459419 72.995369
12.848040 87.988701
6.628145 66.968483
-2.170210 42.452118
22.776964 82.770424
-22.291492 74.287498
-3.659835 65.854279
-3.201927 81.519554
24.201454 54.180660
10.232989 85.344841
13.272275 59.221134
-25.299189 82.506081
13.727223 51.782742
12.714622 67.206238
-5.914967 40.919846
17.471895 47.882252
-23.684235 68.686943
-13.144258 53.302662
-15.022896 79.951271
-1.013603 19.344767
-1.605879 25.232492
-8.093502 39.707203
11.880693 85.850349
15.179927 34.759834
11.737382 87.675133
-17.513445 108.734444
-16.907854 77.006310
15.858278 79.994934
18.911716 79.416252
10.167629 68.128601
-37.800957 66.830933
5.991592 43.751377
-8.015144 55.299549
-11.096930 71.130814
9.588557 56.780548
-8.290431 71.652351
-3.585363 98.581169
35.479305 34.444603
-3.275038 69.163826
11.768732 80.402481
11.300684 49.681152
-7.191416 66.697968
-18.280029 110.235802
-3.322885 96.940170
10.473219 63.111374
12.324754 50.996269
2.715079 77.789131
-16.244568 74.518608
-28.791059 85.577095
5.907343 45.767849
-28.372259 105.190758
6.591497 82.494850
-6.986834 94.600388
25.310640 73.120277
-4.891783 92.971786
-24.832485 59.842480
17.165911 72.727821
-10.252545 48.060349
-11.860589 32.550789
-10.342837 65.477066
-12.670235 56.753296
-11.257427 92.091118
-52.112316 93.694366
-27.452658 53.994606
-2.211617 37.636909
-2.775704 63.518646
-27.349869 56.328251
1.840500 63.402821
-1.834960 43.161030
-23.152447 70.134666
-5.095356 83.336555
1.334438 95.650688
-5.003574 75.280899
5.524356 73.692726
3.542304 76.085167
-20.959585 86.210960
8.824093 91.211929
-4.890988 46.927929
-1.681821 48.315990
-4.378151 63.625912
-8.863845 46.034115
-4.817139 117.787628
4.090761 74.638687
10.620900 34.886501
-43.788979 88.534813
21.172482 59.490643
-18.306278 85.712425
10.733191 76.669701
-25.086920 46.114231
-34.361717 64.646652
-1.064471 83.402740
3.329835 70.515266
0.727335 77.840340
21.044016 81.377380
11.440047 74.132301
-2.356892 52.181076
-32.295929 88.771103
19.298065 82.499405
-34.130787 88.474060
18.587774 75.623650
-13.532054 76.508659
-42.715347 89.189423
-24.594961 75.724571
10.551764 82.347267
16.394403 64.577347
2.817067 52.525040
-2.572956 96.925613
0.272917 71.672241
-33.891258 94.639168
-6.505088 57.464237
12.469383 72.044960
29.241375 48.528706
22.077892 75.648949
26.725842 89.161743
13.275074 75.274483
31.534693 68.042854
17.627287 46.246002
10.097324 84.065132
-30.385864 52.495838
14.922480 71.510239
-5.535558 67.353500
-7.787236 50.422733
20.164955 62.335228
-5.752463 61.016468
-35.593079 106.460716
9.658256 57.612473
-14.266142 49.901432
-24.735153 59.444744
7.928041 70.865372
1.787090 63.270012
-32.768162 83.852768
27.910200 64.931343
-13.303967 45.527550
20.959841 80.796318
0.011990 80.718712
-12.876586 80.600967
1.892841 71.633812
-9.314256 99.806320
13.212830 97.311119
8.945301 64.269829
-12.416068 94.688301
-5.794156 92.616394
-1.886495 70.121040
4.912260 93.817902
4.180406 39.035408
-2.002007 80.683029
18.822800 101.570023
-14.066168 43.063915
-23.097944 110.436317
12.322107 60.831188
24.437763 91.812157
8.624984 114.397049
-7.560874 47.221638
23.833174 13.751857
7.000782 63.214802
16.594048 66.565971
-20.986990 66.801964
-21.058804 51.837624
-1.365005 58.811451
-2.119574 82.147552
-32.799629 86.943947
16.454136 107.878258
3.629237 85.435738
-8.274140 109.202858
14.172567 100.189522
-29.483593 72.392326
-13.290784 91.439194
-15.595075 80.274879
-9.790718 -37.662666
4.052371 24.243153
-2.552168 -15.420460
-13.272907 -1.601657
-11.974002 -26.791348
8.028544 14.329811
-23.747673 7.407958
-19.408695 4.412570
-9.898335 -40.137138
27.814768 16.483160
-24.452129 -5.854354
-6.878152 -10.767701
-11.753963 11.508554
12.989879 -10.619859
9.252678 2.125210
-2.035701 -11.030640
9.292477 2.501293
-21.960249 -14.248492
20.364990 6.942028
1.035403 40.960045
-0.119788 -21.097849
-7.821510 11.591009
-2.648793 -3.273785
-11.178214 -19.187464
-29.603861 -24.845907
14.917921 -21.064234
-26.688969 6.850989
4.872583 -18.291927
5.005090 -21.593317
8.334255 -36.540756
22.046951 8.983747
-2.735084 15.878794
19.172937 7.884575
-12.952738 15.941220
-3.741446 13.318399
11.029683 11.124412
2.422879 3.606174
12.561116 -3.753522
5.884862 4.401385
6.014708 4.774741
17.382185 -17.006083
-35.827248 -20.548862
9.014141 4.876237
4.776563 -8.232409
-0.899139 19.617598
-5.002590 -29.075706
27.078152 0.109006
3.246218 -20.346169
13.364177 8.156627
-16.653940 31.228718
33.343510 -31.266893
-17.286928 -5.524301
8.882917 16.563845
-14.402468 13.498322
20.831284 -17.513611
-14.004244 4.897831
-0.379101 11.857803
21.316948 -6.104998
22.002539 14.315238
12.811498 27.284447
12.432885 -20.265831
6.071963 -26.862595
-34.732853 -17.718891
-1.633997 41.823475
4.785595 25.386003
-17.622578 -1.555406
4.099319 -7.560506
-14.304100 32.162010
-0.088877 3.352011
-11.019678 -33.464684
-20.610842 16.240446
22.640150 10.481966
4.329567 -19.912855
-15.337994 1.990735
-13.469005 6.726005
5.348219 12.771095
7.732915 3.301501
-3.729200 -14.483986
2.004765 -22.299059
5.266008 -9.094767
13.713478 -20.622366
-9.049017 17.883112
-19.967989 -0.028375
-35.578838 -36.461327
-35.992153 -6.931301
36.326431 11.705009
15.268938 -2.878699
-3.916853 20.913342
14.201182 -43.564415
-15.311147 1.940693
-40.889362 -4.593316
3.044485 -21.521839
5.589976 22.328575
-21.797976 -1.132115
3.646060 15.582521
9.019965 5.661141
16.588100 -13.760832
-39.469517 -5.064716
8.807227 18.940756
-9.751434 10.323566
-18.540518 26.837580
-31.833298 -17.037722
22.472351 -21.563255
4.510698 -13.254379
-27.471598 33.830544
-13.237595 0.253180
-0.140332 -27.907911
20.028311 26.239553
-11.019300 6.133232
-26.216709 7.736333
10.685144 1.943073
-12.120251 5.780124
-21.341473 -20.666454
0.055624 21.080996
17.308210 54.592056
13.947099 -17.537823
-0.760138 -17.194172
14.633117 18.838194
12.083218 -0.236034
-18.823153 1.132629
26.654367 -5.768121
22.731550 5.937242
17.901167 31.267815
-4.631049 51.858047
-11.188305 4.660484
-18.710703 40.387039
-10.263291 24.619637
-0.761569 -8.558527
-10.334230 6.200689
15.460957 28.842335
-31.427212 15.199884
-5.943686 -28.015768
27.016451 15.751958
2.659763 16.093893
0.774996 -1.797071
15.614737 12.035810
14.117417 32.445740
6.307961 1.677230
-16.877113 14.189329
-0.533152 10.737334
-9.209233 -4.830184
21.160730 2.104951
-27.623184 17.771557
8.184504 32.939716
-10.893847 20.482695
15.748378 20.291220
12.901947 13.963933
-3.797800 19.658270
-31.556473 23.969893
4.929265 -5.808900
-7.711376 -6.630570
-25.915060 1.828572
5.449208 7.453747
-19.474285 15.108712
1.669559 -6.000492
-9.892015 21.754559
30.186674 4.705389
-16.955105 -15.249116
20.953648 13.048184
-10.704658 25.373852
-17.430014 34.012550
-16.505114 14.735838
8.324765 18.608511
-3.684021 -9.621199
-0.991037 6.263598
-15.302120 15.460071
-15.985925 18.515490
3.618912 -1.691440
6.371835 -7.795041
24.092211 -13.656000
-1.153834 -3.438652
-18.385782 -4.140470
17.043293 7.954276
-3.329923 7.905281
17.505995 12.742677
17.984156 -6.125654
-8.399301 46.366203
4.413001 25.104284
17.940220 8.619613
26.429209 -23.766848
-2.654104 7.021187
-42.059376 27.225307
-17.708838 25.381844
-15.755572 -9.145558
-12.783390 -35.842754
-2.739421 4.968452
4.713988 1.688314
-14.405293 19.192221
29.982010 5.856341
29.652224 -40.265385
3.303522 -17.533297
-10.554737 22.233360
4.121263 -37.331978
-0.843771 -30.811100
-29.158648 1.027022
-5.108195 24.857552
0.241760 -16.559799
-4.653283 26.696659
-28.301882 5.388220
-4.292557 6.130029
-2.236559 -3.881284
47.108772 19.082748
-11.423146 -10.424500
8.563370 -45.189598
11.234076 1.970847
-8.469463 -9.496313
-17.990339 14.521199
-8.250113 -6.827771
4.559990 -4.306404
-16.706387 -14.977820
-14.580934 -18.933538
9.111223 21.855827
16.054281 -23.971270
18.367886 15.004434
20.773010 -60.997391
-12.796645 -6.422684
0.099439 -25.301888
-0.631852 12.842089
5.028672 8.907608
-33.402046 25.891523
0.113089 -4.461426
20.361879 -7.896956
18.665844 -18.875690
-12.116177 -16.356974
-4.564493 20.081200
10.361289 0.123381
24.081831 -0.054834
15.023393 -1.361349
11.967116 43.061954
11.093982 9.610909
-2.907563 11.195767
-29.713781 23.909304
11.891723 -33.592487
21.588593 35.212929
7.726295 -2.502831
-13.314840 -37.004074
-10.087012 29.228622
-15.452136 14.353259
-5.200084 1.255265
11.399905 -5.598495
1.171105 -14.249185
17.241476 -13.779895
29.496937 -24.359034
3.248915 -18.687645
23.664116 13.425583
-11.246596 7.398800
-14.945784 7.240300
-3.092615 7.047118
-40.060333 37.190670
6.013920 26.769394
6.917363 4.926898
7.080610 8.121370
-4.724168 -1.923896
-17.278219 12.466516
4.345726 -26.847925
11.182763 16.163641
-9.532733 22.504595
-1.731558 -0.968653
-44.041477 21.816362
-11.816245 20.894512
-5.263774 15.297923
2.668569 -19.771994
12.762715 -2.346793
-36.308941 25.455824
24.929031 1.608610
13.634698 5.015826
-6.588295 2.675187
-2.958036 -17.093424
7.856093 7.012210
-12.360656 28.228186
10.486032 -14.991993
-0.619466 -7.746192
1.918637 -8.443816
-4.953104 -2.487324
-1.995878 4.032015
8.610605 -9.339050
4.349350 34.430573
-8.421691 20.006208
7.623907 5.069672
-13.221074 27.319880
2.793144 -7.238170
-4.943146 -33.783298
-4.963903 -19.917786
17.471695 13.943124
2.488014 -10.296518
-4.153529 3.603827
-7.568391 -4.989958
15.721620 37.391197
-21.047838 -14.060871
-16.240999 18.759834
2.178955 -2.465625
8.317279 9.897877
4.027704 11.490167
-8.281806 17.630213
-19.671431 20.777203
39.780495 -33.823799
-28.213076 26.450872
-16.376747 -1.211794
16.903362 -23.151588
-8.766178 23.313816
21.676531 6.788539
-6.340750 -23.995764
-3.081641 9.649692
13.214161 30.900276
-2.356961 20.237034
1.441361 -6.149666
25.897600 8.722194
26.453863 51.705486
18.746626 4.794912
6.010481 4.129946
-6.784986 16.295050
-7.011074 -5.329439
-18.662992 3.317609
2.050018 72.670609
-17.668707 14.569387
54.591114 10.825912
9.538960 -14.674015
6.383904 -6.168980
-3.308256 13.584884
-23.846218 0.466631
-5.018734 -30.596125
2.401953 7.383276
-26.488791 27.064791
2.821558 -45.501305
10.169268 12.436170
7.846253 1.310023
-14.765698 31.776449
-2.388069 8.889461
-2.996593 21.439299
-8.396014 -1.340070
8.136800 -3.776527
15.183641 0.159937
-10.593299 -1.419003
-7.437794 33.720779
11.136964 2.271869
-13.240147 -15.789830
12.467677 -7.797194
-28.101490 11.147548
-6.071189 31.506218
-23.048199 -0.474481
4.828496 13.617005
15.134706 -32.770599
-9.524281 17.394819
-9.665859 7.169998
0.643347 31.393238
19.536001 -17.632921
-6.451652 -24.424885
-24.858839 -8.132165
-31.985268 24.320381
-3.001504 -36.736839
-28.904730 -3.708101
8.753407 -11.809449
-21.305744 -12.100884
-14.874951 9.203195
-2.388175 -8.045527
24.109938 -5.268887
2.118762 3.587369
0.333647 -17.912970
9.144416 28.650194
31.411495 -4.612217
-27.480898 15.603181
-28.201603 15.530652
6.581545 4.581466
6.703876 -2.768213
-16.724607 11.500951
11.566414 -30.082378
16.973734 26.411203
4.832955 -9.922364
1.991817 -1.078903
-0.938612 44.023800
-11.092599 40.344517
-21.436111 -22.169216
28.113070 25.043980
6.720976 -5.105194
4.999542 -2.659854
13.283399 -8.659141
7.031991 -9.040151
7.347264 12.760148
2.906139 5.473260
25.627117 -5.520744
-15.255728 20.353617
-2.439517 -8.907108
-1.908710 2.638132
-13.870938 22.648685
-24.763163 14.613952
30.939075 36.987988
2.835531 2.443593
-12.323167 -14.664061
1.809920 41.266773
19.324015 20.438204
13.371587 8.650725
-29.231909 5.406053
1.162255 26.214659
-30.439386 22.933416
-0.409143 13.690851
27.538424 -8.096776
-6.011096 16.213942
3.687553 3.736018
-27.722694 18.776012
-8.541989 -21.656473
14.230223 39.324707
-26.269386 13.941540
5.826677 -24.429628
2.855803 -27.586458
-2.716624 22.917482
-18.951477 8.934045
5.671035 11.417092
16.472311 -3.013138
-14.723985 38.942459
13.142824 -19.183441
11.689524 7.779387
-2.863430 -26.283758
-26.741243 5.746730
-18.781004 -5.440130
13.314839 -14.168076
6.958856 -5.431303
6.800584 6.339610
3.243921 -25.203392
2.182798 -5.376706
6.183804 -15.100530
-8.667885 42.091656
-25.311935 -15.432865
-9.099433 24.177935
-41.816540 -14.572562
5.348498 -8.079661
-12.170825 -11.788944
-27.226540 33.157288
-12.414951 4.566109
-10.061515 4.525000
9.872293 5.231952
27.606913 18.481430
8.300809 8.470098
-9.202900 21.361561
6.683186 5.881874
-24.395987 -0.004336
19.586937 -6.628498
34.770741 -19.605686
9.363544 0.838995
17.138941 16.569502
-3.946017 -37.203083
-14.517460 1.759820
9.778943 -4.735259
11.115047 -1.870722
21.415588 -47.442390
5.328846 -19.415808
-1.516748 17.267609
11.447628 20.940193
18.081608 7.858305
1.933539 -8.779416
0.621053 14.966011
5.703316 -10.151576
0.729248 22.603998
2.952917 -10.412707
-1.819475 -1.377180
33.106800 -24.298277
-25.889986 51.682930
40.961945 -12.381920
-9.180444 -0.490286
-13.081794 16.496220
-16.110083 -15.009429
34.034073 16.888710
10.084138 0.711757
28.045439 2.784398
-3.166030 23.624306
-19.390553 7.346773
-20.700195 24.701324
7.818930 0.459276
28.755264 -1.311157
12.383752 1.672547
1.002178 14.351578
-15.538188 9.922677
17.357948 -5.286166
-39.609791 16.170351
-32.994709 8.915213
16.359842 7.922663
-23.842226 20.373255
6.015600 -10.069215
1.269561 0.254569
-33.026802 21.078653
23.540657 -10.115669
-1.981216 -4.516022
2.370147 -7.005181
11.338081 -4.827001
1.863996 -0.414635
23.081671 24.920326
6.976860 -13.197737
-36.760456 37.157990
-4.446790 18.108088
0.613231 17.125118
4.974999 12.747972
-19.449921 -29.852322
-9.254457 16.746195
-11.001015 25.255074
5.970809 -14.676253
-3.786053 19.544832
27.062206 7.725496
6.997581 16.427349
15.940315 26.943148
9.680342 -9.064664
32.326263 -21.113258
2.746448 -17.604723
-0.607037 2.432202
22.521940 -14.095021
13.280783 1.880231
-0.866835 -10.662665
18.386496 -38.165123
7.817523 19.172638
-0.642274 3.088687
35.756527 33.020748
18.803427 8.041167
6.741459 -10.786273
24.683691 -28.282211
9.849318 -3.809657
23.867601 -6.348067
-3.469532 -8.177171
-9.523556 6.517591
-12.358173 6.126216
1.784831 30.621819
17.770155 -17.468054
15.517702 -4.705388
1.858417 16.446115
-19.299952 8.421880
-10.085207 -12.121084
27.279028 35.816345
-22.590227 -25.173395
-14.185466 30.128994
19.523315 13.876980
5.738855 -23.542459
18.666714 -26.683661
-2.233101 -19.844175
-11.339659 -20.279215
13.282545 50.317131
1.956645 16.684740
15.384595 -5.990443
3.691803 12.431842
